Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
1.14975,-3.80614845632476,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.152,-3.77644759978221,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.15425,-3.74727888080389,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.1565,-3.71862906753644,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.15875,-3.69048532937518,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.161,-3.66283522262538,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.16325,-3.63566667675724,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.1655,-3.60896798122706,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.16775,-3.58272777283802,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.17,-3.55693502361542,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.17225,-3.53157902917288,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.1745,-3.50664939754678,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.17675,-3.4821360384776,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.179,-3.45802915311795,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.18125,-3.434319224148,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.1835,-3.41099700627993,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.18575,-3.3880535171342,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.188,-3.36548002847104,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.19025,-3.34326805776142,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.1925,-3.3214093600827,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.19475,-3.29989592032473,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.197,-3.27871994569286,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.19925,-3.25787385849509,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2015,-3.23735028920112,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.20375,-3.21714206976165,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.206,-3.19724222717683,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.20825,-3.17764397730344,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2105,-3.15834071889046,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.21275,-3.13932602783386,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.215,-3.12059365164105,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.21725,-3.10213750409658,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2195,-3.08395166012062,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.22175,-3.06603035081244,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.224,-3.0483679586711,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.22625,-3.03095901298643,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2285,-3.01379818539306,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.23075,-2.99688028558134,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.233,-2.98020025715843,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.23525,-2.96375317365386,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2375,-2.94753423466373,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.23975,-2.93153876212802,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.242,-2.91576219673583,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.24425,-2.90020009445352,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2465,-2.88484812317098,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.24875,-2.86970205946135,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.251,-2.85475778544998,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.25325,-2.8400112857882,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2555,-2.82545864472816,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.25775,-2.81109604329458,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.26,-2.79691975655007,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.26225,-2.78292615095012,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2645,-2.76911168178477,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.26675,-2.75547289070339,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.269,-2.74200640331965,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.27125,-2.72870892689372,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2735,-2.71557724808868,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.27575,-2.70260823079866,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.278,-2.68979881404584,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.28025,-2.67714600994398,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2825,-2.66464690172599,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.28475,-2.65229864183321,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.287,-2.64009845006421,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.28925,-2.62804361178108,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.2915,-2.61613147617087,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.29375,-2.60435945456062,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.296,-2.59272501878373,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.29825,-2.5812256995961,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.3005,-2.56985908514019,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.30275,-2.55862281945537,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.305,-2.54751460103292,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.30725,-2.53653218141415,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.3095,-2.52567336383024,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.31175,-2.51493600188217,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.314,-2.50431799825965,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.31625,-2.49381730349742,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.3185,-2.48343191476798,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.32075,-2.47315987470921,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.323,-2.46299927028598,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.32525,-2.45294823168443,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.3275,-2.44300493123793,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.32975,-2.43316758238364,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.332,-2.42343443864873,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.33425,-2.41380379266512,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.3365,-2.40427397521204,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.33875,-2.39484335428531,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.341,-2.38551033419264,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.34325,-2.37627335467391,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.3455,-2.36713089004591,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.34775,-2.35808144837043,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
1.35,-2.34912357064534,14.5284165498243,0.268550494178599,0.236060489379128,183,sim_183
